date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2019-10-02,fdas_guardrail,BUST,0.010081046592604092,0.19611775958144467,0.2310833285514806,0.5627178652744705,0.7414794269745136,0.7414794269745136,0.42345400854075643,False,0.3,0.771301432563716,1.0,0.23139042976911478,0.5
2019-10-03,fdas_guardrail,BUST,0.009444258272577508,0.08663924916487685,0.25619902694432767,0.647717465618218,0.6392209364656082,0.6392209364656082,0.4466875923458123,False,0.3,1.0,1.0,0.3,0.5
2019-10-04,fdas_guardrail,BUST,0.018125527004283163,0.2013466601804361,0.21767736012519356,0.5628504526900872,0.7579848084049957,0.7579848084049957,0.44678766302089185,False,0.3,0.7300379789875108,1.0,0.21901139369625322,0.5
2019-10-07,fdas_guardrail,BUST,0.022967053130532947,0.17155222556314784,0.225244308514423,0.5802364127918962,0.7506853763413294,0.7506853763413294,0.4851108539553784,False,0.3,0.7482865591466766,1.0,0.22448596774400298,0.5
2019-10-08,fdas_guardrail,BUST,0.017397645527857216,0.1023536712985222,0.2484864131085683,0.6317622700650523,0.6779932401130557,0.6779932401130557,0.4926660939426798,False,0.3,0.9300168997173608,1.0,0.27900506991520824,0.5
2019-10-09,fdas_guardrail,BUST,0.012267296241211588,0.1241976202321381,0.2411525827767025,0.6223825007499478,0.6861307045376409,0.6861307045376409,0.439432885158825,False,0.3,0.9096732386558978,1.0,0.2729019715967693,0.5
2019-10-10,fdas_guardrail,BUST,0.010061502426939492,0.20882608906443584,0.22020451202463162,0.560907896483993,0.7436206552079371,0.7436206552079371,0.41885410446444743,False,0.3,0.7659483619801574,1.0,0.2297845085940472,0.5
2019-10-11,fdas_guardrail,BUST,0.013737502066401,0.3729849690057123,0.17429005317537494,0.43898747575251174,0.7881787095626588,0.7881787095626588,0.3949032804037901,False,0.3,0.6545532260933531,1.0,0.19636596782800592,0.5
2019-10-14,fdas_guardrail,MID_CYCLE,0.017983263231973776,0.4129518940805687,0.16522033209000686,0.4038445105974507,0.7943033259217352,0.7943033259217352,0.3499375691489958,False,1.0,0.6392416851956619,1.0,0.6392416851956619,0.6392416851956619
2019-10-16,fdas_guardrail,MID_CYCLE,0.024163893066709165,0.4767648801303816,0.14663998948081985,0.35243123732208936,0.7878418914695818,0.7878418914695818,0.40481808094109556,False,1.0,0.6553952713260455,1.0,0.6553952713260455,0.6553952713260455
2019-10-17,fdas_guardrail,MID_CYCLE,0.02344377988609151,0.48926746503877144,0.14317799560614414,0.34411075946899294,0.7813085996682866,0.7813085996682866,0.43660346188971083,False,1.0,0.6717285008292836,1.0,0.6717285008292836,0.6717285008292836
2019-10-18,fdas_guardrail,MID_CYCLE,0.026676696683171224,0.4662154755562588,0.14919871542820978,0.3579091123323602,0.7963950535271374,0.7963950535271374,0.43470501872769607,False,1.0,0.6340123661821566,1.0,0.6340123661821566,0.6340123661821566
2019-10-21,fdas_guardrail,MID_CYCLE,0.035023222472386976,0.4731751574931903,0.14431273127384336,0.34748888876057926,0.806553940547007,0.806553940547007,0.4152486805159507,False,1.0,0.6086151486324824,1.0,0.6086151486324824,0.6086151486324824
2019-10-22,fdas_guardrail,BUST,0.14678958428758754,0.2418754473749803,0.18034031245798357,0.4309946558794487,0.9353081050045277,0.9353081050045277,0.3744381319464331,False,0.3,0.3,1.0,0.09,0.5
2019-10-23,fdas_guardrail,BUST,0.2012574123276967,0.1428616994816615,0.1932254419831303,0.4626554462075116,0.9196361868184074,0.9196361868184074,0.3580187771931711,False,0.3,0.3259095329539815,1.0,0.09777285988619445,0.5
2019-10-24,fdas_guardrail,BUST,0.24052376835963193,0.18085340180960047,0.17069041905256568,0.4079324107782019,0.9518477336817329,0.9518477336817329,0.34104847922802983,False,0.3,0.3,1.0,0.09,0.5
2019-10-25,fdas_guardrail,RECOVERY,0.3165452572345892,0.24833706283038004,0.12869683002428906,0.30642084991074175,0.963968482169697,0.963968482169697,0.3687317879999355,False,1.0,0.3,1.0,0.3,0.5
2019-10-28,fdas_guardrail,RECOVERY,0.5569075172336826,0.11813884864508381,0.097003828985647,0.2279498051355866,0.823551734331135,0.823551734331135,0.3936486746478318,False,1.0,0.5661206641721624,1.0,0.5661206641721624,0.5661206641721624
2019-10-29,fdas_guardrail,RECOVERY,0.4995506327930472,0.16042296542321094,0.10203811766464928,0.2379882841190926,0.8762993455763357,0.8762993455763357,0.3880606882023321,False,1.0,0.43425163605916084,1.0,0.43425163605916084,0.5
2019-10-30,fdas_guardrail,RECOVERY,0.5544324889680841,0.18916711419159535,0.0837320987701163,0.17266829807020448,0.8316668863806829,0.8316668863806829,0.4056373216179862,False,1.0,0.5458327840482928,1.0,0.5458327840482928,0.5458327840482928
2019-10-31,fdas_guardrail,MID_CYCLE,0.18302992597154985,0.5412147864084188,0.08891941709726886,0.18683587052276254,0.8451928109591611,0.8451928109591611,0.4354334261741334,False,1.0,0.5120179726020972,1.0,0.5120179726020972,0.5120179726020972
2019-11-04,fdas_guardrail,MID_CYCLE,0.12437501395067212,0.6119549794246557,0.08362439117194435,0.18004561545272785,0.7761602195505356,0.7761602195505356,0.4818104989456275,False,1.0,0.684599451123661,1.0,0.684599451123661,0.684599451123661
2019-11-05,fdas_guardrail,MID_CYCLE,0.13620621790074822,0.6331601676590775,0.07408643391900448,0.15654718052116984,0.7531051794437967,0.7531051794437967,0.4372589082286531,False,1.0,0.7422370513905082,1.0,0.7422370513905082,0.7422370513905082
2019-11-06,fdas_guardrail,MID_CYCLE,0.09031382320951307,0.7200398016052071,0.06107527253041301,0.128571102654867,0.6406518431508442,0.6406518431508442,0.40340205259049233,False,1.0,1.0,1.0,1.0,1.0
2019-11-07,fdas_guardrail,MID_CYCLE,0.08551807940426129,0.7256215322176963,0.06043622027539668,0.12842416810264562,0.6320385821048891,0.6320385821048891,0.43503888249012296,False,1.0,1.0,1.0,1.0,1.0
2019-11-08,fdas_guardrail,MID_CYCLE,0.07124926260998563,0.7631568449725034,0.053397026456740555,0.11219686596077037,0.5744587352542188,0.5744587352542188,0.3985903844927759,False,1.0,1.0,1.0,1.0,1.0
2019-11-11,fdas_guardrail,MID_CYCLE,0.05391316532818235,0.8167806038751764,0.04148419316890528,0.0878220376277359,0.48214439995885766,0.48214439995885766,0.4296110441646488,False,1.0,1.0,1.0,1.0,1.0
2019-11-13,fdas_guardrail,MID_CYCLE,0.05227861947425524,0.7940837224556153,0.049290233317705094,0.10434742475242431,0.520499321737067,0.520499321737067,0.3690003154514717,False,1.0,1.0,1.0,1.0,1.0
2019-11-14,fdas_guardrail,MID_CYCLE,0.0518342897712294,0.7732723529811152,0.055752849987014005,0.11914050726064151,0.5530250235068892,0.5530250235068892,0.3660446127604304,False,1.0,1.0,1.0,1.0,1.0
2019-11-15,fdas_guardrail,MID_CYCLE,0.08611304692510731,0.724497383378021,0.06014287329986348,0.12924669639700825,0.6334532957661797,0.6334532957661797,0.41314908495035707,False,1.0,1.0,1.0,1.0,1.0
2019-11-18,fdas_guardrail,MID_CYCLE,0.09001870711377667,0.7307458623391333,0.05706406930738843,0.12217136123970157,0.6248463195109029,0.6248463195109029,0.43634689145571554,False,1.0,1.0,1.0,1.0,1.0
2019-11-19,fdas_guardrail,MID_CYCLE,0.13652238865303562,0.654351348585372,0.06632554314907735,0.1428007196125149,0.7265822767770757,0.7265822767770757,0.4370139180134577,False,1.0,0.8085443080573109,1.0,0.8085443080573109,0.8085443080573109
2019-11-20,fdas_guardrail,MID_CYCLE,0.11629698760561989,0.6494565836369235,0.07400747806275239,0.16023895069470415,0.7333510323204275,0.7333510323204275,0.41433653439515505,False,1.0,0.7916224191989312,1.0,0.7916224191989312,0.7916224191989312
2019-11-21,fdas_guardrail,MID_CYCLE,0.09000563869711597,0.6718154638148887,0.0746719993187842,0.1635068981692112,0.7024442573637261,0.7024442573637261,0.4390415654180976,False,1.0,0.8688893565906849,1.0,0.8688893565906849,0.8688893565906849
2019-11-22,fdas_guardrail,MID_CYCLE,0.07713229057197529,0.6821052945868883,0.07557915529137416,0.1651832595497624,0.6861595140370943,0.6861595140370943,0.43435914737158404,False,1.0,0.9096012149072643,1.0,0.9096012149072643,0.9096012149072643
2019-11-25,fdas_guardrail,MID_CYCLE,0.10370618026979418,0.6445887219070354,0.07942138209539104,0.17228371572777934,0.737389193486052,0.737389193486052,0.46050408567376555,False,1.0,0.78152701628487,1.0,0.78152701628487,0.78152701628487
2019-11-26,fdas_guardrail,MID_CYCLE,0.13192800890546608,0.6424104932843893,0.0716614483742455,0.15400004943589907,0.74190130546759,0.74190130546759,0.450079343865379,False,1.0,0.770246736331025,1.0,0.770246736331025,0.770246736331025
2019-11-27,fdas_guardrail,MID_CYCLE,0.2463736931089031,0.5090717809834389,0.07795957497269534,0.16659495093496282,0.8557656663501498,0.8557656663501498,0.5183933342191418,False,1.0,0.4855858341246255,1.0,0.4855858341246255,0.5
2019-11-28,fdas_guardrail,MID_CYCLE,0.24354359870982706,0.5005194928767406,0.08221461081738635,0.17372229759604613,0.8655317653809554,0.8655317653809554,0.4998895425770628,False,1.0,0.46117058654761145,1.0,0.46117058654761145,0.5
2019-12-02,fdas_guardrail,MID_CYCLE,0.05260298499656622,0.5792608822590792,0.10802471694422124,0.26011141580013325,0.7659759491100515,0.7659759491100515,0.4652963705263298,False,1.0,0.7100601272248712,1.0,0.7100601272248712,0.7100601272248712
2019-12-03,fdas_guardrail,MID_CYCLE,0.029962389293824568,0.4931638693623541,0.13974702981846024,0.33712671152536094,0.7900880505439609,0.7900880505439609,0.421024857588789,False,1.0,0.6497798736400977,1.0,0.6497798736400977,0.6497798736400977
2019-12-04,fdas_guardrail,MID_CYCLE,0.04696664914420015,0.4838864023087429,0.13548667830166383,0.3336602702453932,0.8165311932682247,0.8165311932682247,0.45832258805811,False,1.0,0.5836720168294385,1.0,0.5836720168294385,0.5836720168294385
2019-12-05,fdas_guardrail,MID_CYCLE,0.06284101691194163,0.44389783780239667,0.14474100980483864,0.3485201354808231,0.8522897220322734,0.8522897220322734,0.4696921287342571,False,1.0,0.49427569491931655,1.0,0.49427569491931655,0.5
2019-12-06,fdas_guardrail,MID_CYCLE,0.0801080206080718,0.5091110566759873,0.12085789774195735,0.2899230249739835,0.8369602197756241,0.8369602197756241,0.43133305518135323,False,1.0,0.5325994505609399,1.0,0.5325994505609399,0.5325994505609399
2019-12-09,fdas_guardrail,MID_CYCLE,0.12447063230095048,0.39178634830696385,0.14440498643139854,0.33933803296068704,0.9180315689885905,0.9180315689885905,0.415078000557259,False,1.0,0.32992107752852373,1.0,0.32992107752852373,0.5
2019-12-10,fdas_guardrail,BUST,0.1337166056131078,0.2773560769186382,0.1760354921294301,0.41289182533882396,0.9346902489813292,0.9346902489813292,0.37594136352982155,False,0.3,0.3,1.0,0.09,0.5
2019-12-11,fdas_guardrail,BUST,0.1787932931636569,0.2775937865489634,0.16334631736647573,0.3802666029209041,0.9573708971675424,0.9573708971675424,0.38075045482456216,False,0.3,0.3,1.0,0.09,0.5
2019-12-12,fdas_guardrail,BUST,0.2883322651308339,0.2602896885720827,0.1358092865884896,0.3155687597085939,0.9695167463637241,0.9695167463637241,0.4279232249645468,False,0.3,0.3,1.0,0.09,0.5
2019-12-13,fdas_guardrail,BUST,0.29449781128049607,0.2669845638360543,0.1341991385544359,0.30431848632901376,0.9696068412275162,0.9696068412275162,0.38175817717223665,False,0.3,0.3,1.0,0.09,0.5
2019-12-16,fdas_guardrail,RECOVERY,0.348128625003099,0.3015721332815257,0.10706230959311186,0.24323693212226347,0.9463579556193863,0.9463579556193863,0.4295556589525939,False,1.0,0.3,1.0,0.3,0.5
2019-12-17,fdas_guardrail,RECOVERY,0.37801413209817114,0.3098796800409828,0.09651070183331695,0.21559548602752904,0.9285461166856068,0.9285461166856068,0.4168408420205077,False,1.0,0.30363470828598293,1.0,0.30363470828598293,0.5
2019-12-19,fdas_guardrail,RECOVERY,0.6940363558506396,0.14747220439556827,0.054071086979907486,0.1044203527738847,0.6704438247145624,0.6704438247145624,0.41265118029538567,False,1.0,0.948890438213594,1.0,0.948890438213594,0.948890438213594
2019-12-20,fdas_guardrail,RECOVERY,0.6984304003383416,0.14786608801260925,0.05224347467897861,0.10146003697007053,0.6634110168301515,0.6634110168301515,0.4242484120714782,False,1.0,0.9664724579246213,1.0,0.9664724579246213,0.9664724579246213
2019-12-23,fdas_guardrail,RECOVERY,0.7833908312919851,0.0910100112865251,0.042743722465065095,0.08285543495642492,0.5413649654782102,0.5413649654782102,0.41870809347358257,False,1.0,1.0,1.0,1.0,1.0
2019-12-24,fdas_guardrail,RECOVERY,0.6500018932775512,0.17794273144055253,0.05862608173840443,0.11342929354349181,0.7216172659262691,0.7216172659262691,0.41106405239098315,False,1.0,0.8209568351843274,1.0,0.8209568351843274,0.8209568351843274
2019-12-25,fdas_guardrail,RECOVERY,0.5742453291837785,0.21568722798202897,0.06825386315898563,0.14181357967520697,0.8004118752587327,0.8004118752587327,0.40350357019258337,False,1.0,0.6239703118531683,1.0,0.6239703118531683,0.6239703118531683
2019-12-27,fdas_guardrail,RECOVERY,0.4699388235945588,0.3212106351780697,0.0710757122433847,0.13777482898398677,0.8516764110206847,0.8516764110206847,0.40854898692770386,False,1.0,0.49580897244828837,1.0,0.49580897244828837,0.5
2019-12-30,fdas_guardrail,MID_CYCLE,0.3507728782403074,0.44097685521265123,0.07060868114490677,0.13764158540213448,0.8574252092902274,0.8574252092902274,0.3924856417564499,False,1.0,0.48143697677443165,1.0,0.48143697677443165,0.5
2019-12-31,fdas_guardrail,MID_CYCLE,0.3039070472424625,0.4977719402207771,0.06690917886022127,0.1314118336765392,0.8344951320673631,0.8344951320673631,0.347230780561097,False,1.0,0.5387621698315922,1.0,0.5387621698315922,0.5387621698315922
2020-01-01,fdas_guardrail,MID_CYCLE,0.14810137370117785,0.7046774626414773,0.049669205724397585,0.09755195793294716,0.6532993668503131,0.6532993668503131,0.37549314253099036,False,1.0,0.9917515828742174,1.0,0.9917515828742174,0.9917515828742174
2020-01-03,fdas_guardrail,MID_CYCLE,0.14200531587733647,0.7054543069532714,0.05171986106843446,0.10082051610095755,0.6548644799607919,0.6548644799607919,0.44184853257610884,False,1.0,0.9878388000980203,1.0,0.9878388000980203,0.9878388000980203
2020-01-06,fdas_guardrail,MID_CYCLE,0.15661390058778757,0.6525070305613007,0.06431844434809607,0.12656062450281563,0.7264141276217693,0.7264141276217693,0.4401309768451576,False,1.0,0.8089646809455768,1.0,0.8089646809455768,0.8089646809455768
2020-01-07,fdas_guardrail,MID_CYCLE,0.14842639293590176,0.6732726288566372,0.06037927320986828,0.11792170499759282,0.7004821719284059,0.7004821719284059,0.43555591147838485,False,1.0,0.8737945701789853,1.0,0.8737945701789853,0.8737945701789853
2020-01-08,fdas_guardrail,MID_CYCLE,0.10337203109618043,0.7524733942319609,0.04899781267798229,0.09515676199387636,0.5916472441051644,0.5916472441051644,0.40464994119332187,False,1.0,1.0,1.0,1.0,1.0
2020-01-09,fdas_guardrail,MID_CYCLE,0.10336795647468315,0.7541530787756681,0.04866832089656888,0.09381064385307987,0.5889752056217296,0.5889752056217296,0.3829890789125359,False,1.0,1.0,1.0,1.0,1.0
2020-01-10,fdas_guardrail,MID_CYCLE,0.13625271590409876,0.7089219950469521,0.052950917609138226,0.10187437143981076,0.6519062916387398,0.6519062916387398,0.44615775231499544,False,1.0,0.9952342709031505,1.0,0.9952342709031505,0.9952342709031505
2020-01-13,fdas_guardrail,MID_CYCLE,0.1697748396671426,0.6637301051529846,0.05701230059546339,0.10948275458440952,0.7059062201590187,0.7059062201590187,0.4486300379060702,False,1.0,0.8602344496024532,1.0,0.8602344496024532,0.8602344496024532
2020-01-15,fdas_guardrail,MID_CYCLE,0.2450272009824854,0.5424250137515375,0.07305141850091242,0.1394963667650648,0.8240105833413175,0.8240105833413175,0.4683713934144377,False,1.0,0.5649735416467063,1.0,0.5649735416467063,0.5649735416467063
2020-01-16,fdas_guardrail,MID_CYCLE,0.31980864046354396,0.45484681779247005,0.07754492345426768,0.14779961828971827,0.8683367288120589,0.8683367288120589,0.4689704667035404,False,1.0,0.4541581779698527,1.0,0.4541581779698527,0.5
2020-01-17,fdas_guardrail,MID_CYCLE,0.37025693698891604,0.402845742605022,0.07827141401433953,0.14862590639172246,0.877786762510893,0.877786762510893,0.45200067219897,False,1.0,0.4305330937227674,1.0,0.4305330937227674,0.5
2020-01-20,fdas_guardrail,MID_CYCLE,0.35916964172491955,0.4372490031647606,0.07048723123737745,0.1330941238729425,0.8546933131081964,0.8546933131081964,0.4390257746977234,False,1.0,0.488266717229509,1.0,0.488266717229509,0.5
2020-01-22,fdas_guardrail,MID_CYCLE,0.16513700465092607,0.6380913138836,0.06746291692458263,0.12930876454089132,0.7433385078657204,0.7433385078657204,0.421702555910396,False,1.0,0.7666537303356991,1.0,0.7666537303356991,0.7666537303356991
2020-01-23,fdas_guardrail,MID_CYCLE,0.15287350771470254,0.6451892965419357,0.0690633931944192,0.1328738025489426,0.7376660688653596,0.7376660688653596,0.3882157736966599,False,1.0,0.7808348278366011,1.0,0.7808348278366011,0.7808348278366011
2020-01-24,fdas_guardrail,MID_CYCLE,0.06119607779136426,0.7657637640419244,0.0585251234195581,0.11451503474715333,0.569577102222728,0.569577102222728,0.4173609425929451,False,1.0,1.0,1.0,1.0,1.0
2020-01-27,fdas_guardrail,MID_CYCLE,0.04986576399795331,0.6342862285031771,0.09691039675414587,0.21893761074472376,0.7192019629538702,0.7192019629538702,0.43856475917895066,False,1.0,0.8269950926153247,1.0,0.8269950926153247,0.8269950926153247
2020-01-28,fdas_guardrail,MID_CYCLE,0.086241508038327,0.5365025065360716,0.11055421775981839,0.266701767665783,0.8233191995691543,0.8233191995691543,0.42213674257698575,False,1.0,0.5667020010771142,1.0,0.5667020010771142,0.5667020010771142
2020-01-29,fdas_guardrail,MID_CYCLE,0.07965174558323104,0.6092363994197328,0.09323871071342531,0.21787314428361076,0.7622150188221554,0.7622150188221554,0.41897496149596086,False,1.0,0.7194624529446116,1.0,0.7194624529446116,0.7194624529446116
2020-01-30,fdas_guardrail,MID_CYCLE,0.06101529492388243,0.5648626682035259,0.11256472781854822,0.26155730905404334,0.7862062187345707,0.7862062187345707,0.421477799648602,False,1.0,0.6594844531635732,1.0,0.6594844531635732,0.6594844531635732
2020-01-31,fdas_guardrail,MID_CYCLE,0.06305163410265367,0.44644766858166507,0.1452693662345679,0.34523133108111337,0.8524225274558277,0.8524225274558277,0.46136526146274737,False,1.0,0.49394368136043076,1.0,0.49394368136043076,0.5
2020-02-03,fdas_guardrail,MID_CYCLE,0.08331685927695688,0.4342580284711255,0.1413738495163554,0.34105126273556224,0.8747966859742752,0.8747966859742752,0.44316284237772796,False,1.0,0.4380082850643121,1.0,0.4380082850643121,0.5
2020-02-04,fdas_guardrail,MID_CYCLE,0.09099741404375349,0.5740597755677487,0.10150676029161834,0.23343605009687943,0.7996521205643016,0.7996521205643016,0.41663264131252997,False,1.0,0.6258696985892461,1.0,0.6258696985892461,0.6258696985892461
2020-02-05,fdas_guardrail,MID_CYCLE,0.07502289176464855,0.6261345819560911,0.08967929754783599,0.20916322873142443,0.7436981687244164,0.7436981687244164,0.4109255089888908,False,1.0,0.765754578188959,1.0,0.765754578188959,0.765754578188959
